-23.417428,-13.94767,-8.500981,36.831211,-91.188453,411922.44,3664808080
-23.846296,-13.703611,-8.539369,37.279046,-90.540361,411888.24,3664808091
-24.293214,-13.788281,-8.35975,37.642415,-90.003955,411860.23,3664808100
-24.660389,-13.717148,-8.436514,38.082718,-89.340696,411825.98,3664808111
-24.983587,-13.866151,-8.553144,38.439766,-88.791673,411797.93,3664808120
-25.790842,-13.954374,-8.738097,38.872144,-88.11274,411763.64,3664808131
-25.902866,-13.914726,-8.858709,39.222542,-87.550688,411735.57,3664808140
-26.392607,-14.059205,-8.857799,39.608232,-86.919151,411704.38,3664808150
-26.929919,-14.16234,-8.783438,40.027954,-86.215778,411670.07,3664808161
-27.520658,-14.313721,-8.964724,40.367736,-85.633433,411642,3664808170
-28.010352,-14.101647,-8.843514,40.778481,-84.913175,411607.7,3664808181
-28.352272,-13.953265,-8.958537,41.110739,-84.316825,411579.64,3664808190
-28.787943,-14.040519,-9.051306,41.512061,-83.579225,411545.36,3664808201
-29.429495,-13.995852,-9.101595,41.83642,-82.968513,411517.33,3664808210
-29.669555,-13.971199,-9.376493,42.1925,-82.28223,411486.21,3664808220
-30.357344,-13.777371,-9.251258,42.543927,-81.587748,411455.11,3664808230
-30.902183,-13.663836,-9.687846,42.89059,-80.88498,411424.04,3664808240
-31.212386,-13.779743,-9.697988,43.266285,-80.10227,411389.91,3664808251
-31.769908,-13.89994,-9.177683,43.569177,-79.454277,411362.01,3664808260
-32.150061,-13.774013,-9.303355,43.933753,-78.652926,411327.96,3664808271
-32.828494,-13.515813,-9.524323,44.22734,-77.989563,411300.15,3664808280
-33.25323,-13.627492,-9.689135,44.580282,-77.169306,411266.2,3664808291
-33.711833,-13.406136,-9.758963,44.864133,-76.490386,411238.48,3664808300
-34.231798,-13.348285,-9.565713,45.204914,-75.651016,411204.66,3664808311
-34.886839,-13.191296,-9.650302,45.478596,-74.9564,411177.04,3664808320
-35.369232,-13.429214,-10.034202,45.777145,-74.176288,411146.41,3664808330
-35.850165,-13.491205,-10.047955,46.098669,-73.308035,411112.81,3664808341
-36.47095,-13.237624,-10.487434,46.356259,-72.589756,411085.38,3664808350
-37.12027,-13.102101,-10.613812,46.664259,-71.702223,411051.94,3664808361
-37.570308,-13.191091,-10.465574,46.910557,-70.968196,411024.65,3664808370
-37.950193,-12.902982,-10.007405,47.204475,-70.061475,410991.39,3664808381
-38.79722,-13.08054,-10.156432,47.439026,-69.311813,410964.26,3664808390
-38.98396,-12.810463,-10.230224,47.693259,-68.470675,410934.2,3664808400
-39.383591,-12.848447,-10.299695,47.965015,-67.535564,410901.24,3664808411
-39.907748,-12.692497,-10.182778,48.18109,-66.762862,410874.37,3664808420
-40.248068,-12.491041,-10.219087,48.437378,-65.809253,410841.64,3664808431
-40.935921,-12.377524,-10.24546,48.640573,-65.021605,410814.96,3664808440
-41.170503,-12.315845,-10.35402,48.880847,-64.049991,410782.47,3664808451
-41.559482,-12.154765,-10.460967,49.07072,-63.24785,410755.99,3664808460
-42.050229,-11.799838,-10.514847,49.294445,-62.258853,410723.76,3664808471
-42.74414,-11.851336,-10.6505,49.470565,-61.442778,410697.5,3664808480
-43.194147,-11.677108,-10.399929,49.65883,-60.528937,410668.44,3664808490
-44.023302,-11.427426,-10.383343,49.839172,-59.607821,410639.51,3664808500
-44.180015,-11.573122,-10.485948,50.011482,-58.679644,410610.72,3664808510
-44.329414,-11.239586,-10.600955,50.191615,-57.650784,410579.2,3664808521
-44.937323,-11.042601,-10.285739,50.331574,-56.803079,410553.55,3664808530
-45.349139,-10.891441,-10.359995,50.493447,-55.760073,410522.35,3664808541
-45.745845,-10.715178,-10.014533,50.618289,-54.901288,410496.95,3664808550
-45.99571,-10.600018,-10.200279,50.761479,-53.845377,410466.09,3664808561
-46.679038,-10.350005,-10.166812,50.870872,-52.976572,410440.97,3664808570
-46.675371,-10.140554,-10.231044,50.984148,-52.006401,410413.21,3664808580
-47.267042,-9.963749,-10.692874,51.098604,-50.933717,410382.87,3664808591
-47.750524,-9.835665,-10.643296,51.184277,-50.052104,410358.19,3664808600
-48.407758,-9.757825,-10.436135,51.279168,-48.970144,410328.22,3664808611
-48.477664,-9.486733,-10.381345,51.348717,-48.081599,410303.85,3664808620
-48.937818,-9.347818,-10.375053,51.423774,-46.991995,410274.27,3664808631
-49.34672,-8.820522,-10.655474,51.477,-46.097897,410250.22,3664808640
-49.513229,-8.774021,-10.992319,51.527462,-45.102084,410223.68,3664808650
-50.24617,-8.558083,-10.710924,51.568753,-44.104167,410197.32,3664808660
-50.450705,-8.318578,-10.870358,51.600843,-43.104566,410171.15,3664808670
-50.625593,-7.983019,-10.663998,51.623707,-42.103692,410145.18,3664808680
-51.093846,-7.571395,-10.676164,51.637328,-41.101976,410119.41,3664808690
-51.368743,-7.085631,-10.712175,51.641624,-39.999617,410091.29,3664808701
-51.689801,-6.914313,-10.709421,51.636809,-39.097699,410068.46,3664808710
-51.818379,-6.579962,-10.716944,51.620745,-37.995865,410040.79,3664808721
-52.04373,-6.457826,-10.821194,51.599285,-37.095146,410018.34,3664808730
-52.110782,-6.07383,-10.767333,51.566676,-36.095569,409993.6,3664808740
-52.433054,-5.706197,-10.937279,51.524865,-35.097692,409969.07,3664808750
-52.73479,-5.561099,-10.969582,51.473884,-34.101925,409944.77,3664808760
-52.894027,-5.621674,-11.131713,51.407255,-33.009498,409918.29,3664808771
-53.261543,-5.596642,-10.919933,51.34456,-32.118334,409896.83,3664808780
-53.596732,-5.084399,-11.172365,51.257992,-31.032801,409870.85,3664808791
-53.578149,-4.937997,-10.99874,51.179078,-30.147966,409849.8,3664808800
-53.840915,-4.723401,-11.064348,51.082921,-29.168691,409826.64,3664808810
-54.123824,-4.4803,-11.322751,50.977907,-28.193841,409803.72,3664808820
-54.389858,-3.951247,-11.632375,50.864109,-27.223759,409781.03,3664808830
-54.689216,-3.724402,-11.413523,50.741606,-26.258789,409758.59,3664808840
-54.83872,-3.375117,-11.347179,50.61048,-25.299251,409736.4,3664808850
-54.98983,-3.334675,-11.321694,50.456387,-24.250396,409712.28,3664808861
-55.035962,-2.825088,-11.343305,50.322716,-23.397685,409692.77,3664808870
-55.391735,-2.425075,-11.472292,50.150167,-22.362444,409669.2,3664808881
-55.651455,-2.205096,-11.844222,50.001573,-21.521359,409650.15,3664808890
-55.664553,-2.080202,-11.708306,49.828737,-20.593314,409629.23,3664808900
-55.765283,-1.769599,-11.304854,49.629342,-19.580624,409606.52,3664808911
-55.837137,-1.376399,-11.592743,49.459072,-18.758617,409588.18,3664808920
-56.106215,-0.884203,-11.611346,49.242382,-17.762184,409566.06,3664808931
-56.25172,-0.874202,-11.903032,49.058166,-16.95382,409548.21,3664808940
-56.529027,-0.383646,-11.386885,48.824689,-15.974455,409526.69,3664808951
-56.302988,-0.472219,-11.17672,48.626955,-15.180351,409509.33,3664808960
-56.753188,-0.107418,-11.302169,48.400283,-14.305737,409490.3,3664808970
-56.700823,0.296581,-11.114366,48.14262,-13.353204,409469.7,3664808981
-56.840791,0.258615,-10.949928,47.925428,-12.581389,409453.1,3664808990
-56.825159,0.478445,-10.874978,47.652319,-11.647368,409433.13,3664809001
-56.859967,0.837554,-10.820235,47.422717,-10.890862,409417.04,3664809010
-57.047134,1.162304,-11.103674,47.134718,-9.975719,409397.7,3664809021
-56.886532,1.51597,-10.695047,46.893159,-9.234761,409382.14,3664809030
-56.904532,1.622712,-10.377896,46.618629,-8.419753,409365.13,3664809040
-56.791511,2.0823,-10.713963,46.337767,-7.613485,409348.42,3664809050
-56.983719,2.034351,-10.769134,46.050697,-6.815971,409332.01,3664809060
-57.448306,2.483986,-10.972509,45.727904,-5.948835,409314.3,3664809071
-57.279277,2.975289,-10.766333,45.458444,-5.247247,409300.08,3664809080
-57.290631,2.776653,-10.792644,45.122698,-4.399375,409283.05,3664809091
-57.264332,2.955827,-10.63214,44.842864,-3.71352,409269.38,3664809100
-57.321746,2.97489,-10.586988,44.526636,-2.959724,409254.49,3664809110
-57.564533,3.204385,-10.503601,44.172477,-2.140548,409238.48,3664809121
-57.709804,3.487205,-10.574771,43.877905,-1.478067,409225.65,3664809130
-57.643671,3.741285,-10.388764,43.512133,-0.677778,409210.33,3664809141
-57.726529,3.91474,-10.571866,43.208271,-0.030647,409198.07,3664809150
-57.404221,4.168322,-10.368298,42.831401,0.75102,409183.44,3664809161
-57.378586,4.227106,-9.839342,42.518665,1.383047,409171.76,3664809170
-57.394257,4.650965,-9.677848,42.166657,2.077431,409159.09,3664809180
-57.449639,4.760055,-9.910428,41.809994,2.763617,409146.74,3664809190
-57.118272,4.892164,-9.639054,41.448783,3.441696,409134.71,3664809200
-57.465337,5.343126,-9.449849,41.04633,4.178323,409121.86,3664809211
-57.116647,5.492518,-9.475387,40.713154,4.773893,409111.64,3664809220
-57.251969,5.934635,-9.544375,40.301292,5.493217,409099.51,3664809231
-57.23571,6.099597,-9.737735,39.960603,6.074809,409089.89,3664809240
-57.111676,5.987947,-9.189197,39.578237,6.713792,409079.51,3664809250
-57.145025,6.361492,-9.636693,39.19194,7.345272,409069.46,3664809260
-56.738487,6.412152,-9.648002,38.801811,7.969354,409059.75,3664809270
-56.81705,6.497442,-9.66517,38.368353,8.647437,409049.45,3664809281
-56.444665,6.391967,-9.539406,38.010428,9.19578,409041.34,3664809290
-56.642465,6.720551,-9.720164,37.56906,9.858224,409031.78,3664809301
-56.665058,6.747173,-9.35088,37.204823,10.393982,409024.27,3664809310
-56.434966,7.150948,-9.675898,36.796906,10.982791,409016.25,3664809320
-56.516895,7.449923,-9.687036,36.385696,11.564892,409008.57,3664809330
-56.499913,7.367318,-9.763167,35.971273,12.140407,409001.24,3664809340
-56.242641,7.745021,-9.725145,35.511799,12.766003,408993.56,3664809351
-56.489586,7.807224,-9.232102,35.133124,13.272141,408987.6,3664809360
-56.139415,8.175571,-9.085993,34.709551,13.828601,408981.29,3664809370
-56.231747,8.26576,-9.073578,34.283086,14.378943,408975.34,3664809380
-56.30174,8.439037,-9.179881,33.8538,14.923287,408969.72,3664809390
-56.360195,8.421507,-9.54042,33.378415,15.515281,408963.95,3664809401
-56.28505,8.624449,-9.365801,32.987059,15.994455,408959.55,3664809410
-56.30438,8.76129,-9.305669,32.505874,16.57391,408954.54,3664809421
-56.20244,8.829451,-9.160812,32.109894,17.043037,408950.76,3664809430
-56.288087,8.998923,-8.877653,31.667575,17.559145,408946.89,3664809440
-56.118393,9.198403,-8.948121,31.22285,18.069952,408943.38,3664809450
-55.936388,9.302576,-9.120416,30.775783,18.575572,408940.21,3664809460
-55.652908,9.415359,-8.844963,30.281383,19.125893,408937.13,3664809471
-55.861257,9.648694,-8.885735,29.87488,19.57169,408934.93,3664809480
-55.529282,9.6963,-8.916655,28.965343,20.54839,408931.06,3664809500
-55.279946,10.096601,-9.154248,28.507484,21.029729,408929.65,3664809510
-55.495296,10.379852,-8.897085,28.047638,21.506538,408928.6,3664809520
-55.339741,10.6368,-8.978133,27.585862,21.978921,408927.9,3664809530
-55.180331,10.499462,-9.038126,27.122208,22.446983,408927.55,3664809540
-55.123476,10.427699,-8.59876,26.656727,22.910829,408927.55,3664809550
-55.101109,10.726216,-9.120465,26.142652,23.416308,408927.96,3664809561
-55.109426,10.951194,-9.144162,25.720492,23.826274,408928.62,3664809570
-54.682073,10.781664,-9.530242,25.202683,24.323042,408929.8,3664809581
-54.566452,10.939086,-8.993553,24.777557,24.726057,408931.09,3664809590
-54.51878,11.162415,-8.931045,24.256221,25.214548,408933.06,3664809601
-54.259088,11.336155,-8.813168,23.828295,25.610963,408934.98,3664809610
-54.272152,11.477012,-8.417585,23.351408,26.048075,408937.45,3664809620
-54.182771,11.704405,-9.011037,22.873073,26.481754,408940.27,3664809630
-54.028923,11.865692,-9.008276,22.393338,26.912089,408943.44,3664809640
-54.053004,12.181095,-8.500416,21.86406,27.381704,408947.34,3664809651
-53.85733,12.26759,-8.77983,21.429826,27.763095,408950.84,3664809660
-53.498337,12.220081,-8.739487,20.897695,28.225863,408955.51,3664809671
-53.570889,12.40712,-8.86215,20.461201,28.601808,408959.64,3664809680
-53.566076,12.843136,-8.702668,19.975069,29.016776,408964.57,3664809690
-53.34739,12.750635,-8.735223,19.438985,29.469994,408970.38,3664809701
-53.222826,12.931109,-9.072576,18.999361,29.838355,408975.45,3664809710
-53.029885,13.23149,-8.424574,18.460849,30.285673,408982.03,3664809721
-52.898976,13.33365,-8.604122,18.019305,30.649356,408987.73,3664809730
-52.631944,13.540336,-8.943339,17.478525,31.091136,408995.07,3664809741
-52.474386,13.826488,-8.765433,17.03519,31.450433,409001.39,3664809750
-52.695205,14.337828,-8.910757,16.541698,31.84745,409008.73,3664809760
-52.558061,14.394318,-9.106337,16.047295,32.242224,409016.42,3664809770
-52.62889,14.263906,-9.29805,15.552012,32.634835,409024.44,3664809780
-52.454903,14.591822,-9.365277,15.006228,33.064297,409033.67,3664809791
-52.726138,14.923706,-9.286592,14.558944,33.413868,409041.52,3664809800
-52.390355,14.892479,-9.429693,14.011409,33.838994,409051.49,3664809811
-52.34502,15.457307,-9.19008,13.562752,34.185151,409059.95,3664809820
-52.157545,15.422034,-9.095069,13.013602,34.60627,409070.65,3664809831
-52.147077,15.564231,-9.123844,12.56368,34.949279,409079.72,3664809840
-51.864813,15.596366,-9.086947,12.063141,35.32884,409090.1,3664809850
-51.865491,15.76125,-9.165829,11.561972,35.70683,409100.82,3664809860
-51.621985,15.68199,-9.18545,11.060204,36.083317,409111.87,3664809870
-51.541989,16.20065,-9.486479,10.557865,36.458371,409123.25,3664809880
-51.042401,16.469185,-9.100323,10.054981,36.832066,409134.96,3664809890
-50.927669,16.502102,-9.294733,9.501218,37.241636,409148.21,3664809901
-50.883597,16.76661,-9.1564,9.047702,37.575639,409159.34,3664809910
-50.738934,17.07022,-8.831816,8.4929,37.982598,409173.31,3664809921
-50.485885,17.187225,-9.102966,8.038584,38.314585,409185.03,3664809930
-50.67085,17.561264,-9.135802,7.482865,38.719228,409199.7,3664809941
-50.608955,17.669686,-9.030332,7.027848,39.04944,409211.99,3664809950
-50.029799,18.02385,-9.083091,6.471331,39.452058,409227.36,3664809961
-49.643391,18.207848,-8.711351,6.015708,39.780732,409240.21,3664809970
-49.657484,18.711312,-8.750814,5.458507,40.181616,409256.27,3664809981
-49.300485,19.132429,-8.82731,5.002371,40.508988,409269.69,3664809990
-48.984192,19.034012,-9.035897,4.495321,40.872139,409284.9,3664810000
-48.643993,19.466273,-9.021167,3.988048,41.234727,409300.41,3664810010
-48.654234,19.576141,-9.014455,3.480581,41.596812,409316.22,3664810020
-48.437598,19.626887,-8.961721,2.972942,41.958461,409332.34,3664810030
-48.07997,19.655526,-9.231906,2.465161,42.319736,409348.76,3664810040
-47.833729,20.102009,-8.804721,1.957261,42.680702,409365.48,3664810050
-47.561531,20.604584,-9.22331,1.449264,43.041423,409382.49,3664810060
-47.331214,20.97055,-8.921041,0.941201,43.40196,409399.8,3664810070
-46.962942,21.281151,-9.128146,0.382282,43.798415,409419.18,3664810081
-46.784107,21.552879,-9.403611,-0.075034,44.122741,409435.3,3664810090
-46.353251,21.69008,-9.399221,-0.633964,44.519149,409455.31,3664810101
-45.895381,21.764583,-9.306755,-1.091242,44.843549,409471.94,3664810110
-45.85643,21.794296,-9.166508,-1.650074,45.24019,409492.58,3664810121
-45.919692,22.033212,-8.990314,-2.107225,45.564893,409509.72,3664810130
-45.470883,22.020081,-9.013099,-2.665845,45.962044,409530.98,3664810141
-45.228886,21.992299,-9.028791,-3.12278,46.28728,409548.61,3664810150
-44.960228,22.561613,-8.769252,-3.681079,46.685219,409570.47,3664810161
-44.251712,22.544836,-9.038739,-4.137704,47.011215,409588.6,3664810170
-44.055131,23.034757,-8.796064,-4.644869,47.373925,409609,3664810180
-43.7126,23.29408,-8.982315,-5.151797,47.737214,409629.66,3664810190
-43.529125,23.276507,-8.876204,-5.658466,48.101146,409650.58,3664810200
-43.03086,23.620762,-9.165071,-6.215472,48.502294,409673.9,3664810211
-42.436868,24.077561,-8.989612,-6.670923,48.831204,409693.21,3664810220
-42.225915,23.950351,-8.785423,-7.227212,49.234134,409717.09,3664810231
-41.705706,23.907017,-8.760699,-7.682028,49.56462,409736.86,3664810240
-41.74083,24.123462,-8.764714,-8.237482,49.96962,409761.29,3664810251
-41.346654,24.344531,-8.63005,-8.69157,50.301921,409781.5,3664810260
-40.865482,24.829867,-8.926147,-9.246072,50.709285,409806.47,3664810271
-40.416402,25.260962,-9.082905,-9.69933,51.04364,409827.12,3664810280
-40.005907,25.527511,-8.953172,-10.705093,51.790321,409873.68,3664810300
-39.358733,25.947724,-8.546477,-11.207153,52.165693,409897.32,3664810310
-38.997572,26.169902,-8.789092,-11.758745,52.580278,409923.58,3664810321
-38.448485,26.455527,-8.205191,-12.209494,52.920851,409945.27,3664810330
-38.100498,26.623776,-8.508687,-12.759699,53.338858,409972.02,3664810341
-37.596177,26.830272,-8.724721,-13.209263,53.682362,409994.11,3664810350
-37.185457,26.961737,-8.455637,-13.757952,54.104109,410021.34,3664810361
-37.040724,27.619632,-8.078077,-14.20622,54.450801,410043.81,3664810370
-36.326527,27.806385,-8.247846,-14.753261,54.876609,410071.51,3664810381
-35.724978,27.781059,-8.548932,-15.200123,55.226757,410094.36,3664810390
-35.55089,27.798444,-8.39483,-15.745377,55.656953,410122.5,3664810401
-34.879275,27.951233,-7.703912,-16.190719,56.010827,410145.71,3664810410
-34.289309,28.234801,-7.803288,-16.684694,56.406095,410171.69,3664810420
-33.715358,28.481046,-7.526917,-17.177743,56.803622,410197.86,3664810430
-33.442389,28.646669,-7.682812,-17.669836,57.203488,410224.22,3664810440
-32.943746,28.62882,-7.189642,-18.160933,57.60577,410250.77,3664810450
-32.423888,28.680764,-7.138784,-18.651,58.01055,410277.5,3664810460
-31.885406,29.044484,-7.169245,-19.188846,58.458792,410307.11,3664810471
-31.179042,29.275953,-7.1849,-19.627908,58.827933,410331.5,3664810480
-30.738809,29.420748,-7.272048,-20.163286,59.282133,410361.49,3664810491
-30.27287,29.554752,-7.19477,-20.600263,59.6563,410386.19,3664810500
-29.85114,29.505662,-7.084762,-21.133006,60.116829,410416.55,3664810511
-29.281289,29.578035,-7.12323,-21.56776,60.496332,410441.54,3664810520
-28.655306,29.995767,-6.880146,-22.049589,60.92094,410469.46,3664810530
-28.114169,29.948545,-6.563332,-22.530083,61.348727,410497.53,3664810540
