-50.3028,0.7527,44.3972,50.9546,85.8408,427424,2.17,
-50.3696,0.5684,44.758,50.9213,86.1314,427414,2.223,
-50.5096,0.5025,44.7648,50.8987,86.3248,427407,2.153,
-50.8054,0.4677,45.2231,50.8757,86.518,427400,2.148,
-50.9609,0.4703,45.4913,50.8524,86.711,427392,2.147,
-50.9145,0.7954,45.0015,50.8287,86.9039,427385,2.152,
-50.948,1.1509,44.6557,50.8047,87.0965,427378,2.148,
-50.8514,1.2709,44.6311,50.7804,87.2889,427370,2.15,
-51.0043,1.17,45.4313,50.7432,87.5771,427359,2.147,
-50.8922,1.2863,45.5562,50.718,87.769,427351,2.153,
-50.9219,1.3156,45.4437,50.6924,87.9607,427343,2.148,
-50.8522,1.1784,45.7079,50.6665,88.1522,427335,2.147,
-50.7337,0.9894,45.61,50.6402,88.3434,427327,2.153,
-50.8292,0.9113,45.4992,50.6137,88.5344,427319,2.149,
-51.3339,1.0937,45.4768,50.5731,88.8205,427307,2.176,
-51.2665,1.0962,46.099,50.5457,89.0109,427299,2.179,
-50.8352,0.8218,45.1746,50.5179,89.2011,427290,2.153,
-50.9436,0.9142,45.4649,50.4898,89.3911,427282,2.156,
-50.8356,0.8913,45.8246,50.4614,89.5808,427273,2.153,
-50.781,0.5454,45.8171,50.4326,89.7703,427265,2.153,
-50.8345,0.6427,46.0931,50.4035,89.9595,427256,2.145,
-50.7104,0.8557,46.0774,50.3592,90.2429,427243,2.159,
-50.8103,0.7404,45.9139,50.3292,90.4315,427234,2.154,
-51.4164,0.8865,45.9378,50.2989,90.6199,427225,2.165,
-50.8036,0.8857,45.9295,50.2683,90.8081,427216,2.15,
-50.9458,0.8481,46.6269,50.2373,90.9959,427206,2.147,
-50.8045,0.7902,46.8611,50.2061,91.1836,427197,2.147,
-50.9372,0.8334,46.8499,50.1585,91.4645,427183,2.156,
-50.6854,0.9608,46.7575,50.1264,91.6515,427174,2.176,
-50.626,0.6887,46.8862,50.094,91.8382,427164,2.232,
-50.9162,0.408,47.3078,50.0612,92.0246,427155,2.157,
-50.8889,0.72,47.1081,50.0281,92.2108,427145,2.154,
-50.709,1.4253,47.4687,49.9947,92.3967,427135,2.146,
-50.8936,1.1166,47.5789,49.944,92.675,427120,2.148,
-51.0814,0.9566,47.5649,49.9098,92.8603,427110,2.155,
-50.9396,0.8443,46.9937,49.8752,93.0452,427100,2.151,
-50.7406,0.8023,47.293,49.8404,93.2299,427090,2.151,
-50.1882,0.6856,46.991,49.8052,93.4143,427080,2.153,
-50.3485,0.9596,46.4976,49.7697,93.5984,427069,2.149,
-50.2861,1.0685,46.5788,49.7339,93.7822,427059,2.155,
-50.3891,1.0442,46.6099,49.6795,94.0574,427043,2.176,
-50.3262,1.0881,47.0532,49.6429,94.2405,427033,2.168,
-49.9718,1.2845,47.0343,49.606,94.4233,427022,2.148,
-50.1907,0.6114,47.4748,49.5688,94.6058,427011,2.146,
-50.2772,1.2732,47.4843,49.5312,94.7881,427000,2.153,
-50.4539,1.1999,47.5145,49.4933,94.97,426989,2.149,
-50.6089,1.3228,47.5386,49.4359,95.2424,426973,2.146,
-50.4417,1.5904,47.4448,49.3973,95.4236,426962,2.151,
-50.3866,1.9291,47.3992,49.3583,95.6045,426950,2.156,
-50.5846,1.4077,47.0739,49.3191,95.7851,426939,2.149,
-50.6543,1.505,47.4994,49.2795,95.9654,426928,2.152,
-50.78,1.4671,47.9521,49.2396,96.1454,426916,2.149,
-50.75,1.3716,48.1628,49.1994,96.3251,426905,2.151,
-50.6017,1.9243,48.1088,49.1386,96.594,426887,2.156,
-50.6601,1.9133,48.0529,49.0976,96.7729,426876,2.148,
-50.6875,1.9714,48.4398,49.0564,96.9515,426864,2.155,
-50.9228,1.994,48.0476,49.0148,97.1298,426852,2.168,
-50.9009,2.1522,47.9718,48.9729,97.3078,426840,2.231,
-51.146,1.539,48.8727,48.9308,97.4855,426828,2.151,
-50.7854,1.6212,48.7055,48.867,97.7514,426810,2.153,
-51.0334,1.8238,48.9359,48.8241,97.9283,426798,2.147,
-50.944,1.9562,48.967,48.7809,98.1049,426786,2.145,
-50.4694,2.0256,48.8812,48.7374,98.2811,426773,2.15,
-50.4346,1.9228,47.8078,48.6936,98.457,426761,2.161,
-50.1189,1.7936,48.3259,48.6495,98.6326,426748,2.147,
-50.3695,1.8253,48.2781,48.5829,98.8954,426729,2.149,
-50.8509,2.0199,49.0038,48.538,99.0702,426717,2.151,
-50.9848,2.1257,48.9865,48.4929,99.2447,426704,2.149,
-50.622,2.1174,48.9213,48.4475,99.4188,426691,2.196,
-50.6742,2.4475,48.8864,48.4019,99.5926,426678,2.154,
-50.6143,2.5435,48.7393,48.3559,99.7661,426665,2.147,
-50.5311,2.7598,48.8241,48.3096,99.9393,426652,2.153,
-50.5742,2.822,49.1928,48.2397,100.1984,426633,2.15,
-50.6813,2.9718,49.2979,48.1928,100.3707,426619,2.158,
-50.5777,3.0725,49.4079,48.1455,100.5427,426606,2.152,
-50.424,2.5571,49.708,48.098,100.7144,426593,2.164,
-50.2074,2.4952,50.0212,48.0502,100.8857,426579,2.153,
-49.9912,2.4518,50.0917,48.0021,101.0567,426566,2.152,
-50.1463,2.5758,49.9836,47.9294,101.3126,426545,2.153,
-50.107,2.9133,50.2128,47.8806,101.4827,426532,2.155,
-50.0575,2.7797,50.6093,47.8316,101.6526,426518,2.147,
-50.1802,2.664,50.7265,47.7822,101.822,426504,2.148,
-49.8532,2.6211,50.4568,47.7326,101.9912,426490,2.149,
-49.981,2.8802,50.4346,47.6827,102.16,426476,2.158,
-50.1096,2.9886,50.4815,47.6326,102.3285,426462,2.167,
-50.0735,2.7718,50.2284,47.5568,102.5805,426441,2.15,
-49.8251,3.1743,49.8859,47.506,102.7481,426427,2.153,
-49.7067,2.9092,50.5023,47.4549,102.9154,426413,2.154,
-49.6788,2.7828,50.3484,47.4035,103.0823,426398,2.149,
-49.7153,2.9692,50.5695,47.3519,103.2489,426384,2.146,
-49.629,3.0647,50.8684,47.3,103.4152,426370,2.152,
-49.5462,3.1821,50.552,47.2216,103.6639,426348,2.15,
-49.8053,3.0565,50.7595,47.169,103.8293,426333,2.148,
-49.8037,3.0891,50.8464,47.1162,103.9943,426319,2.147,
-49.6582,3.3752,50.8132,47.0631,104.159,426304,2.154,
-49.4616,3.3156,50.7207,47.0098,104.3233,426289,2.16,
-49.6333,3.2759,50.5578,46.9561,104.4873,426274,2.185,
-49.5261,3.0157,50.4731,46.9023,104.651,426259,2.156,
-49.4603,2.7642,50.5215,46.821,104.8958,426237,2.151,
-49.21,2.8704,50.5331,46.7665,105.0586,426222,2.152,
-48.8729,3.1238,51.0774,46.7117,105.2211,426207,2.147,
-49.3189,3.3536,51.3222,46.6567,105.3832,426191,2.148,
-49.548,3.2646,50.6164,46.6014,105.5449,426176,2.15,
-49.1001,3.4729,50.8159,46.5459,105.7063,426161,2.172,
-48.9105,3.4729,51.4976,46.4621,105.9478,426138,2.153,
-48.7782,3.3199,51.3411,46.406,106.1083,426122,2.148,
-49.1122,3.7185,51.3356,46.3496,106.2685,426107,2.15,
-49.081,3.3731,51.1851,46.2929,106.4283,426091,2.15,
-49.2307,3.2215,50.7808,46.236,106.5878,426075,2.163,
-48.988,3.474,50.878,46.1789,106.7469,426060,2.153,
-48.9169,3.696,50.8666,46.1215,106.9057,426044,2.146,
-48.9062,3.7442,51.0303,46.035,107.1432,426020,2.15,
-49.2035,3.6818,51.3376,45.977,107.3012,426004,2.161,
-48.9994,3.5167,51.6064,45.9188,107.4587,425988,2.148,
-48.869,3.778,52.0947,45.8603,107.6159,425972,2.149,
-48.9947,3.8941,52.0163,45.8016,107.7728,425956,2.149,
-48.8049,3.6546,51.866,45.7426,107.9293,425940,2.151,
-48.7265,4.0732,51.642,45.6538,108.1634,425916,2.149,
-48.693,4.4599,51.1636,45.5942,108.3191,425899,2.149,
-48.5772,4.3025,51.3213,45.5345,108.4744,425883,2.148,
-48.7093,4.2218,51.5065,45.4745,108.6294,425867,2.146,
-48.6994,4.1487,51.5765,45.4142,108.784,425850,2.156,
-48.7233,4.0347,51.686,45.3537,108.9382,425834,2.152,
-48.5039,4.4993,52.149,45.293,109.0921,425817,2.151,
-48.5424,4.8887,52.1438,45.2016,109.3223,425792,2.15,
-48.6834,4.9355,52.4763,45.1403,109.4754,425776,2.167,
-48.7061,4.5636,52.5817,45.0788,109.628,425759,2.148,
-48.7318,4.5826,52.491,45.0171,109.7804,425742,2.149,
-48.6673,4.7466,53.0174,44.9551,109.9324,425725,2.147,
-48.3677,4.6769,53.7653,44.8929,110.084,425708,2.15,
-48.6027,4.7082,53.3505,44.8305,110.2353,425692,2.152,
-48.7606,5.1809,53.1723,44.7365,110.4616,425666,2.147,
-48.457,5.133,52.7127,44.6736,110.6121,425649,2.178,
-48.2983,5.1478,52.6463,44.6104,110.7622,425632,2.153,
-48.1523,4.9622,53.0695,44.547,110.9119,425615,2.15,
-47.7972,5.1457,52.7356,44.4834,111.0613,425598,2.15,
-47.4187,5.0895,52.3464,44.4196,111.2104,425580,2.152,
-47.832,5.0668,52.7376,44.3234,111.4333,425554,2.15,
-48.0595,5.3935,53.2989,44.2591,111.5815,425537,2.151,
-47.7314,5.3514,53.6035,44.1945,111.7294,425520,2.152,
-47.5193,5.1195,53.5335,44.1297,111.8769,425502,2.236,
-47.6715,5.1156,53.305,44.0647,112.024,425485,2.149,
-47.534,5.2212,53.3761,43.9995,112.1709,425467,2.16,
-47.2654,5.098,53.2592,43.9013,112.3905,425441,2.149,
-46.8793,5.063,53.3828,43.8355,112.5364,425423,2.156,
-47.206,5.222,53.7398,43.7696,112.6821,425405,2.148,
-47.6732,5.1933,54.0326,43.7034,112.8273,425388,2.149,
-47.4443,5.1077,54.184,43.6371,112.9723,425370,2.147,
-46.7538,5.2716,53.7812,43.5705,113.1169,425352,2.154,
-46.9562,5.7528,53.8416,43.5038,113.2612,425334,2.148,
-46.9024,5.9057,53.678,43.4032,113.477,425307,2.147,
-46.9421,5.7085,54.0012,43.336,113.6204,425289,2.147,
-46.986,6.0131,54.0651,43.2685,113.7635,425271,2.181,
-47.0123,6.2202,53.923,43.2008,113.9063,425253,2.17,
-46.8676,6.4162,53.9512,43.133,114.0487,425235,2.164,
-46.5813,6.0707,54.1625,43.0649,114.1908,425217,2.152,
-46.3675,5.7999,53.9029,42.9624,114.4033,425190,2.154,
-46.4568,5.9505,54.1564,42.8939,114.5445,425172,2.154,
-46.6305,6.4511,54.2806,42.8251,114.6854,425153,2.157,
-46.7043,6.4031,53.8809,42.7562,114.826,425135,2.166,
-46.6801,5.9861,54.0303,42.687,114.9663,425117,2.147,
-46.4146,6.0892,54.4446,42.6177,115.1062,425098,2.147,
-46.0932,6.2785,54.4487,42.5133,115.3155,425071,2.153,
-46.3826,6.3954,54.0526,42.4435,115.4546,425052,2.15,
-46.3833,6.6273,53.4684,42.3735,115.5933,425034,2.149,
-46.1846,6.7617,53.8204,42.3034,115.7318,425015,2.161,
-46.0921,6.8111,53.7811,42.233,115.8699,424997,2.155,
-46.2495,6.79,54.3276,42.1624,116.0077,424978,2.155,
-46.2353,6.819,54.079,42.0917,116.1451,424959,2.222,
-46.0747,6.8639,54.4546,41.9852,116.3507,424931,2.153,
-46.0603,7.0787,54.6343,41.914,116.4874,424913,2.147,
-45.7917,7.0095,54.5287,41.8427,116.6237,424894,2.152,
-45.6905,7.0331,54.8845,41.7711,116.7597,424875,2.149,
-45.4904,7.0658,54.9166,41.6993,116.8954,424856,2.148,
-45.823,7.4925,55.0399,41.6274,117.0307,424838,2.147,
-45.9432,7.862,55.1567,41.5192,117.2331,424809,2.153,
-46.0627,7.6369,55.5965,41.4468,117.3677,424790,2.148,
-45.9438,7.4037,55.3637,41.3743,117.5019,424771,2.152,
-45.7394,7.6576,55.7064,41.3016,117.6359,424752,2.147,
-45.3414,7.4256,55.0235,41.2287,117.7695,424733,2.174,
-45.338,7.4417,55.2293,41.1556,117.9027,424714,2.172,
-44.8754,7.452,55.1787,41.0823,118.0357,424695,2.152,
-44.8826,7.8173,55.5169,40.9722,118.2346,424667,2.152,
-45.1801,7.5889,55.5921,40.8985,118.3667,424648,2.156,
-45.1358,8.0803,55.0821,40.8246,118.4986,424628,2.146,
-44.9269,7.5723,55.4925,40.7506,118.6302,424609,2.148,
-44.7174,7.6628,56.0351,40.6764,118.7614,424590,2.156,
-44.4906,8.0096,55.7039,40.6021,118.8923,424571,2.152,
-44.5274,8.5583,55.3668,40.4902,119.0882,424542,2.147,
-45.0032,8.6225,56.3188,40.4155,119.2183,424523,2.15,
-44.8142,8.8944,55.8329,40.3405,119.3482,424503,2.154,
-44.7195,8.922,55.654,40.2654,119.4777,424484,2.151,
-45.0995,8.7877,55.9904,40.1902,119.6069,424465,2.156,
-44.8728,8.8469,56.1645,40.1148,119.7359,424445,2.149,
-44.8299,8.7806,55.9249,40.0392,119.8645,424426,2.156,
-44.6417,8.9859,56.4096,39.9255,120.0569,424397,2.158,
-44.2128,8.8676,56.1657,39.8495,120.1847,424378,2.253,
-44.211,9.2795,57.0517,39.7734,120.3123,424358,2.154,
-43.7983,9.2342,56.5089,39.6971,120.4395,424339,2.149,
-43.909,9.2195,55.797,39.6206,120.5665,424319,2.15,
-43.9236,9.4547,55.6815,39.544,120.6932,424300,2.146,
-44.1602,9.3352,55.9525,39.4288,120.8826,424270,2.159,
-43.7984,9.6112,55.9817,39.3517,121.0085,424251,2.15,
-43.7726,9.7151,56.1193,39.2746,121.1341,424231,2.149,
-43.6842,9.4396,56.316,39.1973,121.2595,424212,2.148,
-43.5528,9.8481,56.2122,39.1198,121.3845,424192,2.152,
-43.2741,9.9424,56.3732,39.0422,121.5092,424172,2.157,
-43.3788,9.7588,56.2255,38.9255,121.6958,424143,2.166,
-43.0482,9.7459,55.9073,38.8475,121.8198,424123,2.149,
-42.8586,9.92,56.1554,38.7693,121.9435,424104,2.148,
-42.9253,10.1404,55.9991,38.691,122.067,424084,2.15,
-43.1039,10.3305,56.159,38.6126,122.1901,424064,2.147,
-42.7758,9.9415,56.5386,38.534,122.313,424045,2.153,
-42.6905,10.0708,56.5552,38.4553,122.4355,424025,2.158,
-42.8394,10.0986,55.9904,38.3369,122.6188,423996,2.157,
-42.936,10.2313,55.9909,38.2578,122.7407,423976,2.146,
-42.6533,10.5489,56.1972,38.1785,122.8622,423956,2.152,
-42.7048,10.5035,55.9638,38.0992,122.9835,423936,2.15,
-42.6552,10.5801,56.4384,38.0196,123.1045,423917,2.151,
-42.4138,10.5804,56.4062,37.94,123.2253,423897,2.158,
-42.5936,10.8906,56.7648,37.8202,123.4058,423867,2.154,
-42.2116,10.951,56.412,37.7402,123.5258,423847,2.147,
-42.2988,11.0146,56.0759,37.66,123.6456,423828,2.156,
-42.4351,10.9791,56.491,37.5797,123.765,423808,2.164,
-42.3986,11.1913,56.6419,37.4993,123.8842,423788,2.221,
-42.2486,11.1096,56.4974,37.4187,124.0032,423768,2.158,
-41.874,10.9482,56.6961,37.2976,124.181,423738,2.152,
-41.8485,10.7907,56.7232,37.2167,124.2993,423719,2.148,
-41.8259,11.0237,56.8902,37.1356,124.4172,423699,2.147,
-41.7008,11.2463,56.9142,37.0545,124.5349,423679,2.154,
-41.641,11.232,57.0855,36.9731,124.6523,423659,2.148,
-41.6224,11.0628,56.9391,36.8917,124.7695,423639,2.148,
-41.4134,11.0501,56.8774,36.8101,124.8864,423620,2.153,
-41.5107,11.4838,56.8067,36.6875,125.0612,423590,2.149,
-41.5714,11.5929,56.9111,36.6056,125.1774,423570,2.188,
-41.0523,11.8769,56.8648,36.5236,125.2934,423550,2.158,
-41.064,11.8567,57.3657,36.4414,125.409,423530,2.151,
-40.3644,11.8691,56.8233,36.3591,125.5245,423511,2.153,
-40.639,11.9109,56.7459,36.2767,125.6396,423491,2.15,
-40.8464,11.8914,56.4572,36.1528,125.8119,423461,2.15,
-40.7236,12.0695,56.2448,36.0701,125.9264,423441,2.148,
-40.505,12.1545,56.5437,35.9872,126.0407,423421,2.171,
-40.367,12.132,56.9594,35.9043,126.1547,423402,2.148,
-40.3408,11.9084,57.1244,35.8211,126.2684,423382,2.149,
-40.416,11.7304,57.1932,35.7379,126.3819,423362,2.148,
-40.2077,12.1408,56.8077,35.6546,126.4951,423342,2.15,
-40.0664,12.7243,57.1261,35.5293,126.6645,423313,2.158,
-40.1108,12.8312,56.9471,35.4456,126.7771,423293,2.146,
-40.0772,12.7771,56.9731,35.3619,126.8894,423273,2.153,
-39.7004,12.6815,56.8246,35.278,127.0015,423253,2.149,
-39.7209,12.6501,56.8014,35.1939,127.1133,423234,2.148,
-39.775,12.8089,57.4073,35.1098,127.225,423214,2.162,
-39.6172,13.2171,57.4991,34.9834,127.3919,423184,2.229,
-39.6046,13.0622,57.7424,34.8989,127.5028,423165,2.15,
-39.5428,13.3991,57.8525,34.8144,127.6136,423145,2.148,
-39.5422,13.4333,57.4807,34.7297,127.7241,423125,2.147,
-39.4101,13.4455,57.4749,34.645,127.8343,423105,2.151,
-39.3653,13.6659,57.5645,34.5601,127.9443,423086,2.146,
-39.4085,13.5883,57.8377,34.4751,128.0541,423066,2.154,
-39.3832,13.5657,57.3339,34.3473,128.2183,423037,2.149,
-39.3904,13.8928,56.9401,34.262,128.3274,423017,2.147,
-39.1505,13.8891,57.0662,34.1766,128.4363,422997,2.149,
-38.7387,13.6232,57.0572,34.0911,128.545,422978,2.172,
-38.814,13.9695,57.4879,34.0055,128.6534,422958,2.153,
-38.9704,14.0402,57.3007,33.9198,128.7616,422939,2.148,
-38.8884,13.7818,57.4593,33.791,128.9235,422909,2.154,
-38.883,13.7501,57.4766,33.7049,129.0312,422890,2.148,
-38.7518,13.8503,57.0195,33.6188,129.1385,422870,2.147,
-38.5953,13.8251,57.3485,33.5326,129.2457,422851,2.15,
-38.7071,14.2865,57.5533,33.4463,129.3526,422831,2.173,
-38.618,14.2509,57.3938,33.3598,129.4593,422812,2.15,
-38.495,14.2052,57.9252,33.2733,129.5658,422792,2.151,
-38.2244,14.4939,57.6351,33.1433,129.7251,422763,2.15,
-37.7677,14.6743,57.7023,33.0565,129.831,422744,2.148,
-37.7877,14.7138,57.5789,32.9696,129.9366,422725,2.15,
-37.9077,14.7179,57.5879,32.8825,130.0421,422705,2.148,
-38.0326,14.976,57.6821,32.7954,130.1473,422686,2.16,
-38.2006,15.0463,58.2763,32.7082,130.2523,422667,2.15,
-37.8765,14.9382,58.4015,32.5772,130.4094,422638,2.154,
-37.5601,14.8771,57.8985,32.4897,130.5139,422618,2.158,
-37.6916,15.111,57.7654,32.4021,130.6181,422599,2.151,
-37.792,15.3736,58.0067,32.3145,130.7221,422580,2.159,
-37.5247,15.6163,57.7391,32.2267,130.8259,422561,2.153,
-37.407,15.707,58.0086,32.1388,130.9295,422542,2.15,
-37.2861,15.7171,57.7873,32.0508,131.0328,422523,2.146,
-36.804,15.8562,57.7985,31.9187,131.1875,422494,2.153,
-36.77,15.7111,57.5255,31.8305,131.2903,422475,2.149,
-36.8652,15.7977,57.634,31.7422,131.3929,422456,2.151,
-37.0446,15.7111,57.5607,31.6538,131.4953,422437,2.148,
-36.6993,15.5828,57.5793,31.5653,131.5975,422418,2.148,
-36.5048,15.6301,57.8389,31.4767,131.6995,422399,2.171,
-36.2924,15.9288,57.8651,31.3436,131.8521,422371,2.169,
-36.2338,16.0722,57.6591,31.2548,131.9535,422352,2.154,
-36.2129,15.858,57.6107,31.1658,132.0548,422333,2.147,
-36.2654,15.8928,57.8434,31.0768,132.1559,422314,2.162,
-35.956,15.0897,58.5387,30.9877,132.2567,422295,2.153,
-35.7921,15.3113,58.1021,30.8985,132.3573,422277,2.149,
-36.5403,15.6954,58.1941,30.8092,132.4578,422258,2.148,
-36.4305,16.1776,57.919,30.6751,132.608,422230,2.149,
-36.1015,16.5284,57.6819,30.5856,132.708,422211,2.151,
-35.9123,16.6949,57.9474,30.496,132.8077,422193,2.151,
-36.0857,16.8899,57.7842,30.4063,132.9072,422174,2.15,
-35.7404,16.8716,57.2092,30.3165,133.0066,422156,2.15,
-35.5643,16.7728,56.9428,30.2266,133.1057,422137,2.154,
-35.6688,16.8635,57.3046,30.0916,133.254,422110,2.147,
-35.3735,16.9346,57.3567,30.0015,133.3527,422091,2.151,
-35.2772,16.3996,57.7962,29.9113,133.4511,422073,2.15,
-34.9665,16.395,57.7139,29.8211,133.5494,422054,2.181,
-34.7163,16.7382,57.4485,29.7307,133.6474,422036,2.149,
-35.0231,16.9891,57.439,29.6403,133.7453,422018,2.15,
-34.8468,17.3176,57.4502,29.5498,133.843,422000,2.154,
-34.2239,17.2121,57.6323,29.4138,133.9891,421972,2.149,
-34.3287,17.4327,57.4753,29.3231,134.0864,421954,2.162,
-34.4759,17.4922,57.41,29.2323,134.1834,421936,2.154,
-34.5125,17.5167,57.3396,29.1414,134.2802,421918,2.152,
-34.6736,17.5527,56.9292,29.0504,134.3768,421900,2.148,
-34.4153,17.4929,57.1303,28.9593,134.4733,421882,2.15,
-34.1602,17.6405,57.1723,28.8226,134.6176,421856,2.15,
-34.1943,18.2201,56.9626,28.7313,134.7136,421838,2.153,
-34.2397,18.2276,57.1284,28.64,134.8095,421820,2.169,
-34.0553,18.5001,56.8298,28.5486,134.9051,421802,2.153,
-33.8262,18.261,57.0347,28.4571,135.0005,421784,2.148,
-33.8415,18.1756,57.1214,28.3655,135.0958,421767,2.149,
-33.9144,18.0884,57.6534,28.2738,135.1909,421749,2.156,
-33.8698,18.2127,57.7263,28.1362,135.3332,421723,2.155,
-33.7757,18.2841,57.4415,28.0443,135.4279,421705,2.147,
-33.5485,18.2225,57.5482,27.9524,135.5223,421688,2.169,
-33.5802,18.414,56.5647,27.8604,135.6166,421671,2.153,
-33.6853,18.6281,57.4558,27.7683,135.7108,421653,2.151,
-33.5164,18.624,57.6388,27.6762,135.8047,421636,2.151,
-33.7293,18.66,57.7405,27.5378,135.9453,421610,2.158,
-33.73,18.8999,57.1703,27.4455,136.0388,421593,2.151,
-33.2067,19.1259,57.6449,27.353,136.1322,421576,2.154,
-32.8965,19.1421,57.6544,27.2605,136.2254,421559,2.148,
-32.5412,19.0588,57.6335,27.168,136.3184,421542,2.148,
-32.307,18.8733,57.4344,27.0753,136.4112,421525,2.185,
-32.2295,19.1294,57.1868,26.9826,136.5039,421508,2.145,
-32.611,19.3234,57.1926,26.8434,136.6426,421482,2.151,
-32.7187,19.6388,57.3797,26.7505,136.7349,421466,2.157,
-32.2468,19.5803,57.3782,26.6576,136.827,421449,2.153,
-32.1856,19.8817,57.4342,26.5646,136.9189,421432,2.148,
-32.4369,19.9394,57.4187,26.4715,137.0107,421416,2.153,
-32.6726,20.4563,57.3233,26.3783,137.1023,421399,2.15,
-32.2679,20.1215,57.2783,26.2384,137.2394,421374,2.153,
-32.3667,20.3358,57.0473,26.1451,137.3306,421358,2.147,
-32.0716,20.1057,56.9074,26.0516,137.4216,421341,2.152,
-32.194,19.8766,56.7361,25.9582,137.5125,421325,2.146,
-32.2665,19.838,56.8696,25.8646,137.6032,421309,2.17,
-32.1489,20.0052,57.1937,25.771,137.6938,421293,2.156,
-31.9741,20.0102,57.3847,25.6773,137.7842,421276,2.148,
-31.5509,20.1326,57.3872,25.5367,137.9195,421252,2.146,
-31.4229,20.2017,57.6768,25.4428,138.0096,421236,2.149,
-31.441,20.2355,57.588,25.3489,138.0994,421220,2.148,
-31.3774,20.6491,57.653,25.255,138.1892,421205,2.15,
-31.3762,20.841,57.3769,25.1609,138.2787,421189,2.148,
-31.4984,21.0867,56.884,25.0668,138.3681,421173,2.147,
-31.3446,21.5218,57.1468,24.9726,138.4574,421157,2.15,
-31.2596,21.4532,56.95,24.8313,138.591,421134,2.148,
-31.3073,21.3878,56.7728,24.7369,138.6799,421118,2.145,
-31.2084,21.4623,56.5156,24.6425,138.7687,421103,2.143,
-30.8703,21.3124,56.62,24.5481,138.8573,421087,2.149,
-31.0619,21.2748,56.5772,24.4536,138.9457,421072,2.147,
-31.0744,21.3426,56.3663,24.359,139.034,421057,2.212,
-30.7477,21.3096,56.6413,24.217,139.1662,421034,2.213,
-30.7831,21.5133,56.5571,24.1223,139.2541,421019,2.146,
-30.5729,21.7211,56.3037,24.0275,139.342,421004,2.143,
-30.4708,21.928,56.8348,23.9327,139.4296,420989,2.152,
-30.1584,21.959,56.9175,23.8378,139.5171,420974,2.146,
-29.8971,21.9455,56.5709,23.7428,139.6045,420959,2.142,
-29.7224,22.2262,56.7749,23.6478,139.6918,420944,2.142,
-29.5612,22.4859,57.0342,23.5051,139.8223,420922,2.146,
-29.6642,22.5179,56.7885,23.4099,139.9092,420907,2.144,
-29.5534,22.2863,56.6202,23.3147,139.996,420893,2.145,
-29.3482,22.4131,56.6821,23.2194,140.0826,420878,2.144,
-29.5261,22.3887,57.124,23.1241,140.1691,420864,2.141,
-29.5463,22.6221,56.7956,23.0287,140.2554,420850,2.142,
-29.7199,22.5032,56.5596,22.8855,140.3847,420828,2.17,
-29.7685,22.3192,56.702,22.7899,140.4707,420814,2.15,
-29.5241,22.3503,56.8674,22.6943,140.5566,420800,2.145,
-29.217,22.7455,57.2198,22.5987,140.6424,420786,2.143,
-28.9476,22.9664,56.8041,22.503,140.728,420772,2.145,
-29.2578,22.9276,57.22,22.4072,140.8135,420758,2.143,
-29.122,22.8954,57.3061,22.3114,140.8988,420744,2.15,
-28.8819,22.828,57.434,22.1676,141.0266,420724,2.147,
-28.6183,23.1208,56.8108,22.0717,141.1117,420710,2.15,
-28.536,22.8968,56.5817,21.9757,141.1966,420697,2.142,
-28.5136,22.9866,56.3763,21.8796,141.2814,420683,2.145,
-28.4261,23.1228,56.3553,21.7835,141.366,420670,2.139,
-28.3583,23.178,56.473,21.6873,141.4506,420656,2.148,
-28.6476,23.1417,56.7947,21.5911,141.535,420643,2.145,
-28.7902,23.282,56.6051,21.4467,141.6613,420623,2.141,
-28.8676,23.3345,56.4288,21.3504,141.7454,420610,2.207,
-28.4966,23.3809,56.0198,21.254,141.8294,420597,2.152,
-28.2786,22.7663,55.7251,21.1576,141.9133,420584,2.143,
-27.8895,23.1231,55.5747,21.0611,141.997,420572,2.151,
-28.0359,23.5549,55.6872,20.9645,142.0806,420559,2.142,
-28.2156,23.7114,55.2402,20.8679,142.1641,420546,2.143,
-28.2891,23.7684,55.5265,20.723,142.2892,420527,2.14,
-28.2969,23.6893,55.944,20.6263,142.3724,420515,2.145,
-27.4795,24.0846,55.7883,20.5295,142.4555,420502,2.158,
-26.9857,24.0253,55.6981,20.4327,142.5384,420490,2.154,
-27.0051,24.0535,55.7135,20.3359,142.6213,420478,2.142,
